drug pair    KEGG    NDFRT
http://bio2rdf.org/drugbank:DB00951-http://bio2rdf.org/drugbank:DB00754    [('http://rest.kegg.jp/ddi/D00346\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180704', u'ETHOTOIN/ISONIAZID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB00503    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035283', u'CLARITHROMYCIN/RITONAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB01023    [('http://rest.kegg.jp/ddi/D00140\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034626', u'ERYTHROMYCIN/FELODIPINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00683-http://bio2rdf.org/drugbank:DB01361    [('http://rest.kegg.jp/ddi/D00550\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033095', u'MIDAZOLAM/OLEANDOMYCIN (AS TROLEANDOMYCIN) [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB00912    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034705', u'CLARITHROMYCIN/REPAGLINIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00543    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033909', u'AMOXAPINE/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB08860    [('http://rest.kegg.jp/ddi/D00140\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181543', u'ERYTHROMYCIN/PITAVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00615-http://bio2rdf.org/drugbank:DB00582    [('http://rest.kegg.jp/ddi/D00424\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034791', u'RIFABUTIN/VORICONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01241-http://bio2rdf.org/drugbank:DB00641    [('http://rest.kegg.jp/ddi/D00334\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033623', u'GEMFIBROZIL/SIMVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00783-http://bio2rdf.org/drugbank:DB00555    [('http://rest.kegg.jp/ddi/D00105\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034855', u'ESTRADIOL/LAMOTRIGINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00701-http://bio2rdf.org/drugbank:DB00820    [('http://rest.kegg.jp/ddi/D00894\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180497', u'AMPRENAVIR/TADALAFIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB01242    [('http://rest.kegg.jp/ddi/D00295\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176777', u'CIMETIDINE/CLOMIPRAMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00502-http://bio2rdf.org/drugbank:DB01045    [('http://rest.kegg.jp/ddi/D00136\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033551', u'HALOPERIDOL/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB01124    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034667', u'RIFAMPIN/TOLBUTAMIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00367-http://bio2rdf.org/drugbank:DB06201    [('http://rest.kegg.jp/ddi/D00950\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180542', u'LEVONORGESTREL/RUFINAMIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00537-http://bio2rdf.org/drugbank:DB01118    [('http://rest.kegg.jp/ddi/D00186\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035478', u'AMIODARONE/CIPROFLOXACIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00563-http://bio2rdf.org/drugbank:DB00533    [('http://rest.kegg.jp/ddi/D00142\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034491', u'METHOTREXATE/ROFECOXIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00683    [('http://rest.kegg.jp/ddi/D00322\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033437', u'FLUCONAZOLE/MIDAZOLAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB05521    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182893', u'RIFAMPIN/TELAPREVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00900-http://bio2rdf.org/drugbank:DB00250    [('http://rest.kegg.jp/ddi/D00296\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033459', u'DAPSONE/DIDANOSINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00862-http://bio2rdf.org/drugbank:DB01118    [('http://rest.kegg.jp/ddi/D09989\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034901', u'AMIODARONE/VARDENAFIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB00204    [('http://rest.kegg.jp/ddi/D00295\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034821', u'CIMETIDINE/DOFETILIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00227-http://bio2rdf.org/drugbank:DB00582    [('http://rest.kegg.jp/ddi/D00359\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034802', u'LOVASTATIN/VORICONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB06204-http://bio2rdf.org/drugbank:DB00726    [('http://rest.kegg.jp/ddi/D06007\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179983', u'TAPENTADOL/TRIMIPRAMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB01151    [('http://rest.kegg.jp/ddi/D00295\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180348', u'CIMETIDINE/DESIPRAMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00734    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176297', u'RIFAMPIN/RISPERIDONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01174-http://bio2rdf.org/drugbank:DB00367    [('http://rest.kegg.jp/ddi/D00506\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035351', u'LEVONORGESTREL/PHENOBARBITAL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01115-http://bio2rdf.org/drugbank:DB01174    [('http://rest.kegg.jp/ddi/D00437\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181353', u'NIFEDIPINE/PHENOBARBITAL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00951-http://bio2rdf.org/drugbank:DB00252    [('http://rest.kegg.jp/ddi/D00346\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032806', u'ISONIAZID/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00668-http://bio2rdf.org/drugbank:DB01359    [('http://rest.kegg.jp/ddi/D00095\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032627', u'EPINEPHRINE/PENBUTOLOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01098-http://bio2rdf.org/drugbank:DB06210    [('http://rest.kegg.jp/ddi/D01915\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179950', u'ELTROMBOPAG/ROSUVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00641-http://bio2rdf.org/drugbank:DB05521    [('http://rest.kegg.jp/ddi/D00434\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182859', u'SIMVASTATIN/TELAPREVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00953-http://bio2rdf.org/drugbank:DB01104    [('http://rest.kegg.jp/ddi/D00675\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034405', u'RIZATRIPTAN/SERTRALINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00503-http://bio2rdf.org/drugbank:DB00700    [('http://rest.kegg.jp/ddi/D00427\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034995', u'EPLERENONE/RITONAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00238    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034349', u'NEVIRAPINE/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00424-http://bio2rdf.org/drugbank:DB00761    [('http://rest.kegg.jp/ddi/D00147\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181953', u'HYOSCYAMINE/POTASSIUM CHLORIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB01100    [('http://rest.kegg.jp/ddi/D00322\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034515', u'FLUCONAZOLE/PIMOZIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00683-http://bio2rdf.org/drugbank:DB00625    [('http://rest.kegg.jp/ddi/D00550\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034307', u'EFAVIRENZ/MIDAZOLAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00601    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176840', u'LINEZOLID/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00328-http://bio2rdf.org/drugbank:DB00266    [('http://rest.kegg.jp/ddi/D00141\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032969', u'DICUMAROL/INDOMETHACIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00495-http://bio2rdf.org/drugbank:DB00649    [('http://rest.kegg.jp/ddi/D00413\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034508', u'STAVUDINE (d4T)/ZIDOVUDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB06204-http://bio2rdf.org/drugbank:DB00715    [('http://rest.kegg.jp/ddi/D06007\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179967', u'PAROXETINE/TAPENTADOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00554-http://bio2rdf.org/drugbank:DB00503    [('http://rest.kegg.jp/ddi/D00127\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035145', u'PIROXICAM/RITONAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00252    [('http://rest.kegg.jp/ddi/D00322\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034390', u'FLUCONAZOLE/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01174-http://bio2rdf.org/drugbank:DB00625    [('http://rest.kegg.jp/ddi/D00506\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180035', u'EFAVIRENZ/PHENOBARBITAL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00563-http://bio2rdf.org/drugbank:DB00991    [('http://rest.kegg.jp/ddi/D00142\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033213', u'METHOTREXATE/OXAPROZIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01242-http://bio2rdf.org/drugbank:DB01104    [('http://rest.kegg.jp/ddi/D00811\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176791', u'CLOMIPRAMINE/SERTRALINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB06414    [('http://rest.kegg.jp/ddi/D00252\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179863', u'CARBAMAZEPINE/ETRAVIRINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00496-http://bio2rdf.org/drugbank:DB00761    [('http://rest.kegg.jp/ddi/D01699\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181960', u'DARIFENACIN/POTASSIUM CHLORIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00503-http://bio2rdf.org/drugbank:DB04855    [('http://rest.kegg.jp/ddi/D00427\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180970', u'DRONEDARONE/RITONAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01174-http://bio2rdf.org/drugbank:DB00255    [('http://rest.kegg.jp/ddi/D00506\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033925', u'DIETHYLSTILBESTROL/PHENOBARBITAL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01023-http://bio2rdf.org/drugbank:DB00196    [('http://rest.kegg.jp/ddi/D00319\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034656', u'FELODIPINE/FLUCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB01264    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176557', u'DARUNAVIR/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB00530    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035415', u'CLARITHROMYCIN/ERLOTINIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB01268    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176664', u'RIFAMPIN/SUNITINIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB00619    [('http://rest.kegg.jp/ddi/D00512\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176567', u'IMATINIB/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB01067    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034668', u'GLIPIZIDE/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB01242    [('http://rest.kegg.jp/ddi/D00252\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034113', u'CARBAMAZEPINE/CLOMIPRAMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00563-http://bio2rdf.org/drugbank:DB00712    [('http://rest.kegg.jp/ddi/D00142\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032697', u'FLURBIPROFEN/METHOTREXATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB00530    [('http://rest.kegg.jp/ddi/D00252\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176375', u'CARBAMAZEPINE/ERLOTINIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00813-http://bio2rdf.org/drugbank:DB00582    [('http://rest.kegg.jp/ddi/D00320\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180698', u'FENTANYL/VORICONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00813-http://bio2rdf.org/drugbank:DB00196    [('http://rest.kegg.jp/ddi/D00320\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180037', u'FENTANYL/FLUCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB01100    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033600', u'CLARITHROMYCIN/PIMOZIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00421-http://bio2rdf.org/drugbank:DB00966    [('http://rest.kegg.jp/ddi/D00443\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176610', u'SPIRONOLACTONE/TELMISARTAN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00313-http://bio2rdf.org/drugbank:DB00760    [('http://rest.kegg.jp/ddi/D00399\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176763', u'MEROPENEM/VALPROIC ACID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00404-http://bio2rdf.org/drugbank:DB01211    [('http://rest.kegg.jp/ddi/D00225\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034120', u'ALPRAZOLAM/CLARITHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00414-http://bio2rdf.org/drugbank:DB01359    [('http://rest.kegg.jp/ddi/D00219\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032866', u'ACETOHEXAMIDE/PENBUTOLOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB01016    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034666', u'GLYBURIDE/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00476-http://bio2rdf.org/drugbank:DB00715    [('http://rest.kegg.jp/ddi/D01179\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000171898', u'DULOXETINE/PAROXETINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01117-http://bio2rdf.org/drugbank:DB00495    [('http://rest.kegg.jp/ddi/D00236\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033561', u'ATOVAQUONE/ZIDOVUDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00238-http://bio2rdf.org/drugbank:DB00683    [('http://rest.kegg.jp/ddi/D00435\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034147', u'MIDAZOLAM/NEVIRAPINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00563-http://bio2rdf.org/drugbank:DB00784    [('http://rest.kegg.jp/ddi/D00142\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033211', u'MEFENAMIC ACID/METHOTREXATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00788-http://bio2rdf.org/drugbank:DB00563    [('http://rest.kegg.jp/ddi/D00118\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032694', u'METHOTREXATE/NAPROXEN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB00625    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035133', u'CLARITHROMYCIN/EFAVIRENZ [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00741-http://bio2rdf.org/drugbank:DB01045    [('http://rest.kegg.jp/ddi/D00088\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033630', u'HYDROCORTISONE/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01026-http://bio2rdf.org/drugbank:DB00683    [('http://rest.kegg.jp/ddi/D00351\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033483', u'KETOCONAZOLE/MIDAZOLAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01174-http://bio2rdf.org/drugbank:DB00530    [('http://rest.kegg.jp/ddi/D00506\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035493', u'ERLOTINIB/PHENOBARBITAL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB06772-http://bio2rdf.org/drugbank:DB01026    [('http://rest.kegg.jp/ddi/D09755\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181752', u'CABAZITAXEL/KETOCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00353-http://bio2rdf.org/drugbank:DB00625    [('http://rest.kegg.jp/ddi/D00680\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034253', u'EFAVIRENZ/METHYLERGONOVINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01197-http://bio2rdf.org/drugbank:DB00384    [('http://rest.kegg.jp/ddi/D00251\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032848', u'CAPTOPRIL/TRIAMTERENE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00862-http://bio2rdf.org/drugbank:DB01026    [('http://rest.kegg.jp/ddi/D09989\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034895', u'KETOCONAZOLE/VARDENAFIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00783-http://bio2rdf.org/drugbank:DB00849    [('http://rest.kegg.jp/ddi/D00105\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035098', u'ESTRADIOL/MEPHOBARBITAL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00543-http://bio2rdf.org/drugbank:DB00476    [('http://rest.kegg.jp/ddi/D00228\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180824', u'AMOXAPINE/DULOXETINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB00363    [('http://rest.kegg.jp/ddi/D00252\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176486', u'CARBAMAZEPINE/CLOZAPINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00700    [('http://rest.kegg.jp/ddi/D00140\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034990', u'EPLERENONE/ERYTHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00601-http://bio2rdf.org/drugbank:DB01247    [('http://rest.kegg.jp/ddi/D00947\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000177983', u'ISOCARBOXAZID/LINEZOLID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00717-http://bio2rdf.org/drugbank:DB05521    [('http://rest.kegg.jp/ddi/D00182\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182870', u'NORETHINDRONE/TELAPREVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00543-http://bio2rdf.org/drugbank:DB00575    [('http://rest.kegg.jp/ddi/D00228\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033410', u'AMOXAPINE/CLONIDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB01601    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034582', u'LOPINAVIR/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00552-http://bio2rdf.org/drugbank:DB01280    [('http://rest.kegg.jp/ddi/D00155\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176699', u'NELARABINE/PENTOSTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00700-http://bio2rdf.org/drugbank:DB00661    [('http://rest.kegg.jp/ddi/D01115\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034997', u'EPLERENONE/VERAPAMIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB06204-http://bio2rdf.org/drugbank:DB01242    [('http://rest.kegg.jp/ddi/D06007\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179940', u'CLOMIPRAMINE/TAPENTADOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00238-http://bio2rdf.org/drugbank:DB00252    [('http://rest.kegg.jp/ddi/D00435\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176821', u'NEVIRAPINE/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00563-http://bio2rdf.org/drugbank:DB00573    [('http://rest.kegg.jp/ddi/D00142\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033207', u'FENOPROFEN/METHOTREXATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00537-http://bio2rdf.org/drugbank:DB01016    [('http://rest.kegg.jp/ddi/D00186\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034587', u'CIPROFLOXACIN/GLYBURIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB00266    [('http://rest.kegg.jp/ddi/D00252\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033730', u'CARBAMAZEPINE/DICUMAROL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00384-http://bio2rdf.org/drugbank:DB00678    [('http://rest.kegg.jp/ddi/D00386\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176598', u'LOSARTAN/TRIAMTERENE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00862-http://bio2rdf.org/drugbank:DB01158    [('http://rest.kegg.jp/ddi/D09989\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035506', u'BRETYLIUM/VARDENAFIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01100-http://bio2rdf.org/drugbank:DB00715    [('http://rest.kegg.jp/ddi/D00560\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176656', u'PAROXETINE/PIMOZIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00266    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033747', u'DICUMAROL/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00683-http://bio2rdf.org/drugbank:DB01601    [('http://rest.kegg.jp/ddi/D00550\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180531', u'LOPINAVIR/MIDAZOLAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00238-http://bio2rdf.org/drugbank:DB06414    [('http://rest.kegg.jp/ddi/D00435\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179885', u'ETRAVIRINE/NEVIRAPINE [VA Drug Interaction]')]
