drug pair    DDICorpus2011    NDFRT
http://bio2rdf.org/drugbank:DB00945-http://bio2rdf.org/drugbank:DB00482    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176578', u'ASPIRIN/CELECOXIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00343-http://bio2rdf.org/drugbank:DB00897    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034907', u'DILTIAZEM/TRIAZOLAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00529-http://bio2rdf.org/drugbank:DB00738    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033134', u'FOSCARNET/PENTAMIDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB00277    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032738', u'CIMETIDINE/THEOPHYLLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00864    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033291', u'ERYTHROMYCIN/TACROLIMUS [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00900-http://bio2rdf.org/drugbank:DB01004    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033436', u'DIDANOSINE/GANCICLOVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00669-http://bio2rdf.org/drugbank:DB01104    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034370', u'SERTRALINE/SUMATRIPTAN SUCCINATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01258-http://bio2rdf.org/drugbank:DB00695    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179856', u'ALISKIREN/FUROSEMIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00788-http://bio2rdf.org/drugbank:DB00563    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032694', u'METHOTREXATE/NAPROXEN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01100-http://bio2rdf.org/drugbank:DB01232    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034207', u'PIMOZIDE/SAQUINAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00683    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033094', u'ERYTHROMYCIN/MIDAZOLAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00604    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033355', u'CISAPRIDE/ERYTHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00813-http://bio2rdf.org/drugbank:DB01026    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180696', u'FENTANYL/KETOCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01016-http://bio2rdf.org/drugbank:DB00537    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034587', u'CIPROFLOXACIN/GLYBURIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB00254    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033357', u'DOXYCYCLINE/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00715-http://bio2rdf.org/drugbank:DB00476    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000171898', u'DULOXETINE/PAROXETINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00722-http://bio2rdf.org/drugbank:DB00384    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032849', u'LISINOPRIL/TRIAMTERENE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01166-http://bio2rdf.org/drugbank:DB00343    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034139', u'CILOSTAZOL/DILTIAZEM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00563-http://bio2rdf.org/drugbank:DB00533    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034491', u'METHOTREXATE/ROFECOXIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00384-http://bio2rdf.org/drugbank:DB00204    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034636', u'DOFETILIDE/TRIAMTERENE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00343-http://bio2rdf.org/drugbank:DB01045    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176487', u'DILTIAZEM/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00482-http://bio2rdf.org/drugbank:DB00196    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034224', u'CELECOXIB/FLUCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01345-http://bio2rdf.org/drugbank:DB00584    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176587', u'ENALAPRIL/POTASSIUM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00459-http://bio2rdf.org/drugbank:DB00252    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176265', u'ACITRETIN/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00402-http://bio2rdf.org/drugbank:DB01026    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035438', u'ESZOPICLONE/KETOCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00897-http://bio2rdf.org/drugbank:DB01232    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034355', u'SAQUINAVIR/TRIAZOLAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00091-http://bio2rdf.org/drugbank:DB00343    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033317', u'CYCLOSPORINE/DILTIAZEM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00482-http://bio2rdf.org/drugbank:DB01356    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035511', u'CELECOXIB/LITHIUM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB00204    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034821', u'CIMETIDINE/DOFETILIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00669-http://bio2rdf.org/drugbank:DB01175    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176340', u'ESCITALOPRAM OXALATE/SUMATRIPTAN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00496-http://bio2rdf.org/drugbank:DB01026    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035486', u'DARIFENACIN/KETOCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00604-http://bio2rdf.org/drugbank:DB01026    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033353', u'CISAPRIDE/KETOCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB00363    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033075', u'CIMETIDINE/CLOZAPINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00955-http://bio2rdf.org/drugbank:DB00903    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033606', u'ETHACRYNIC ACID/NETILMICIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00951-http://bio2rdf.org/drugbank:DB00252    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032806', u'ISONIAZID/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01029-http://bio2rdf.org/drugbank:DB01258    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179857', u'ALISKIREN/IRBESARTAN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00604    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033408', u'CISAPRIDE/FLUCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB00537    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034595', u'CIPROFLOXACIN/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00945-http://bio2rdf.org/drugbank:DB00580    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176580', u'ASPIRIN/VALDECOXIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00091-http://bio2rdf.org/drugbank:DB00773    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033087', u'CYCLOSPORINE/ETOPOSIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00369-http://bio2rdf.org/drugbank:DB00738    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034476', u'CIDOFOVIR/PENTAMIDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB00238    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180503', u'CLARITHROMYCIN/NEVIRAPINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00637    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033083', u'ASTEMIZOLE/ERYTHROMYCIN [VA Drug Interaction]')]
