drug pair    DDICorpus2013    NDFRT
http://bio2rdf.org/drugbank:DB01157-http://bio2rdf.org/drugbank:DB00199    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176410', u'ERYTHROMYCIN/TRIMETREXATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00822-http://bio2rdf.org/drugbank:DB00252    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032701', u'DISULFIRAM/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00722-http://bio2rdf.org/drugbank:DB00594    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032605', u'AMILORIDE/LISINOPRIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00700-http://bio2rdf.org/drugbank:DB00196    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034998', u'EPLERENONE/FLUCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00700-http://bio2rdf.org/drugbank:DB01232    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034996', u'EPLERENONE/SAQUINAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01268-http://bio2rdf.org/drugbank:DB01232    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176669', u'SAQUINAVIR/SUNITINIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01015-http://bio2rdf.org/drugbank:DB00252    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034496', u'PHENYTOIN/SULFAMETHOXAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00537-http://bio2rdf.org/drugbank:DB01592    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033277', u'CIPROFLOXACIN/IRON [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB00266    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033746', u'DICUMAROL/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00496-http://bio2rdf.org/drugbank:DB01211    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035479', u'CLARITHROMYCIN/DARIFENACIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01026-http://bio2rdf.org/drugbank:DB00897    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033484', u'KETOCONAZOLE/TRIAZOLAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00700-http://bio2rdf.org/drugbank:DB00199    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034990', u'EPLERENONE/ERYTHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB01045    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176526', u'PHENYTOIN/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00586-http://bio2rdf.org/drugbank:DB01356    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033971', u'DICLOFENAC/LITHIUM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00997-http://bio2rdf.org/drugbank:DB00428    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034836', u'DOXORUBICIN/STREPTOZOCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00594-http://bio2rdf.org/drugbank:DB00204    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034670', u'AMILORIDE/DOFETILIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB00604    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033449', u'CISAPRIDE/CLARITHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01118-http://bio2rdf.org/drugbank:DB01232    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035081', u'AMIODARONE/SAQUINAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00091-http://bio2rdf.org/drugbank:DB00773    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033087', u'CYCLOSPORINE/ETOPOSIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00343-http://bio2rdf.org/drugbank:DB00683    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034906', u'DILTIAZEM/MIDAZOLAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00343-http://bio2rdf.org/drugbank:DB00204    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034820', u'DILTIAZEM/DOFETILIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00675-http://bio2rdf.org/drugbank:DB00715    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180063', u'PAROXETINE/TAMOXIFEN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00973-http://bio2rdf.org/drugbank:DB00091    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176631', u'CYCLOSPORINE/EZETIMIBE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00722-http://bio2rdf.org/drugbank:DB01345    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176596', u'LISINOPRIL/POTASSIUM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01059-http://bio2rdf.org/drugbank:DB00204    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176876', u'DOFETILIDE/NORFLOXACIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00343-http://bio2rdf.org/drugbank:DB00877    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176475', u'DILTIAZEM/SIROLIMUS [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01268-http://bio2rdf.org/drugbank:DB01234    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176634', u'DEXAMETHASONE/SUNITINIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00330-http://bio2rdf.org/drugbank:DB06723    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034968', u'ALUMINUM HYDROXIDE/ETHAMBUTOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01356-http://bio2rdf.org/drugbank:DB00999    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032778', u'HYDROCHLOROTHIAZIDE/LITHIUM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01059-http://bio2rdf.org/drugbank:DB00277    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033322', u'NORFLOXACIN/THEOPHYLLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00468-http://bio2rdf.org/drugbank:DB01232    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181417', u'QUININE/SAQUINAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00908-http://bio2rdf.org/drugbank:DB01232    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182706', u'QUINIDINE/SAQUINAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00951-http://bio2rdf.org/drugbank:DB01235    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176480', u'ISONIAZID/LEVODOPA [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00476-http://bio2rdf.org/drugbank:DB00321    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035164', u'AMITRIPTYLINE/DULOXETINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01356-http://bio2rdf.org/drugbank:DB00887    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000178341', u'BUMETANIDE/LITHIUM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01356-http://bio2rdf.org/drugbank:DB00880    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032781', u'CHLOROTHIAZIDE/LITHIUM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB00604    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035104', u'CIMETIDINE/CISAPRIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00448-http://bio2rdf.org/drugbank:DB01026    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034330', u'KETOCONAZOLE/LANSOPRAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00559-http://bio2rdf.org/drugbank:DB01026    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176624', u'BOSENTAN/KETOCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00586-http://bio2rdf.org/drugbank:DB00091    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034869', u'CYCLOSPORINE/DICLOFENAC [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00813-http://bio2rdf.org/drugbank:DB01232    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182380', u'FENTANYL/SAQUINAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00465-http://bio2rdf.org/drugbank:DB01032    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033442', u'KETOROLAC TROMETHAMINE/PROBENECID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB01104    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180570', u'CLOZAPINE/SERTRALINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00900-http://bio2rdf.org/drugbank:DB01059    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033099', u'DIDANOSINE/NORFLOXACIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00898-http://bio2rdf.org/drugbank:DB00822    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034183', u'ALCOHOL/DISULFIRAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00615    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033455', u'FLUCONAZOLE/RIFABUTIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00530-http://bio2rdf.org/drugbank:DB00503    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035433', u'ERLOTINIB/RITONAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00437-http://bio2rdf.org/drugbank:DB01033    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032753', u'ALLOPURINOL/MERCAPTOPURINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00343-http://bio2rdf.org/drugbank:DB00813    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176814', u'DILTIAZEM/FENTANYL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00437-http://bio2rdf.org/drugbank:DB00993    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032732', u'ALLOPURINOL/AZATHIOPRINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00819-http://bio2rdf.org/drugbank:DB01356    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035405', u'ACETAZOLAMIDE/LITHIUM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00496-http://bio2rdf.org/drugbank:DB00503    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035489', u'DARIFENACIN/RITONAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01032-http://bio2rdf.org/drugbank:DB00563    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032698', u'METHOTREXATE/PROBENECID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB02546-http://bio2rdf.org/drugbank:DB00313    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182273', u'VALPROIC ACID/VORINOSTAT [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00440-http://bio2rdf.org/drugbank:DB00252    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034497', u'PHENYTOIN/TRIMETHOPRIM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB06723-http://bio2rdf.org/drugbank:DB00467    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033103', u'ALUMINUM HYDROXIDE/ENOXACIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00959    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034194', u'METHYLPREDNISOLONE/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00363    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033596', u'CLOZAPINE/ERYTHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00619    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176391', u'IMATINIB/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00530-http://bio2rdf.org/drugbank:DB01149    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035492', u'ERLOTINIB/NEFAZODONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01268-http://bio2rdf.org/drugbank:DB00503    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176668', u'RITONAVIR/SUNITINIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00945-http://bio2rdf.org/drugbank:DB00533    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176579', u'ASPIRIN/ROFECOXIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01258-http://bio2rdf.org/drugbank:DB00695    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179856', u'ALISKIREN/FUROSEMIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00717    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033532', u'NORETHINDRONE/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00673-http://bio2rdf.org/drugbank:DB01234    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035068', u'APREPITANT/DEXAMETHASONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01254-http://bio2rdf.org/drugbank:DB01232    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181420', u'DASATINIB/SAQUINAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB00949    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033190', u'CARBAMAZEPINE/FELBAMATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00459-http://bio2rdf.org/drugbank:DB00898    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034356', u'ACITRETIN/ALCOHOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01026-http://bio2rdf.org/drugbank:DB01238    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034935', u'ARIPIPRAZOLE/KETOCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00722-http://bio2rdf.org/drugbank:DB00421    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032603', u'LISINOPRIL/SPIRONOLACTONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00458-http://bio2rdf.org/drugbank:DB00501    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176779', u'CIMETIDINE/IMIPRAMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00584-http://bio2rdf.org/drugbank:DB01356    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034217', u'ENALAPRIL/LITHIUM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB01026    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033276', u'KETOCONAZOLE/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00586-http://bio2rdf.org/drugbank:DB00563    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032690', u'DICLOFENAC/METHOTREXATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01268-http://bio2rdf.org/drugbank:DB01211    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176629', u'CLARITHROMYCIN/SUNITINIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB00829    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176874', u'DIAZEPAM/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00673-http://bio2rdf.org/drugbank:DB00717    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035258', u'APREPITANT/NORETHINDRONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB00313    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034870', u'PHENYTOIN/VALPROIC ACID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01026-http://bio2rdf.org/drugbank:DB00204    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034634', u'DOFETILIDE/KETOCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00945-http://bio2rdf.org/drugbank:DB01032    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032809', u'ASPIRIN/PROBENECID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00328-http://bio2rdf.org/drugbank:DB00678    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034721', u'INDOMETHACIN/LOSARTAN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB01115    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035412', u'CIMETIDINE/NIFEDIPINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01601-http://bio2rdf.org/drugbank:DB00625    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034916', u'EFAVIRENZ/LOPINAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01026-http://bio2rdf.org/drugbank:DB00864    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034585', u'KETOCONAZOLE/TACROLIMUS [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00091    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032743', u'CYCLOSPORINE/ERYTHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01118-http://bio2rdf.org/drugbank:DB00204    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034805', u'AMIODARONE/DOFETILIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00604-http://bio2rdf.org/drugbank:DB00489    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034180', u'CISAPRIDE/SOTALOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01268-http://bio2rdf.org/drugbank:DB01026    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176646', u'KETOCONAZOLE/SUNITINIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00811-http://bio2rdf.org/drugbank:DB00900    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034860', u'DIDANOSINE/RIBAVIRIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01023-http://bio2rdf.org/drugbank:DB01174    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033159', u'FELODIPINE/PHENOBARBITAL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00945-http://bio2rdf.org/drugbank:DB00482    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176578', u'ASPIRIN/CELECOXIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00604-http://bio2rdf.org/drugbank:DB00908    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034173', u'CISAPRIDE/QUINIDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00343-http://bio2rdf.org/drugbank:DB00897    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034907', u'DILTIAZEM/TRIAZOLAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01059-http://bio2rdf.org/drugbank:DB01016    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180743', u'GLYBURIDE/NORFLOXACIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00999-http://bio2rdf.org/drugbank:DB00204    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035291', u'DOFETILIDE/HYDROCHLOROTHIAZIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00749-http://bio2rdf.org/drugbank:DB00563    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033206', u'ETODOLAC/METHOTREXATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00943-http://bio2rdf.org/drugbank:DB00900    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033133', u'DIDANOSINE/ZALCITABINE (DIDEOXYCYTIDINE,ddC) [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00529-http://bio2rdf.org/drugbank:DB00738    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033134', u'FOSCARNET/PENTAMIDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00862    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034894', u'ERYTHROMYCIN/VARDENAFIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00811-http://bio2rdf.org/drugbank:DB00495    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034569', u'RIBAVIRIN/ZIDOVUDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00864    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033291', u'ERYTHROMYCIN/TACROLIMUS [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00625-http://bio2rdf.org/drugbank:DB01026    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181357', u'EFAVIRENZ/KETOCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00369-http://bio2rdf.org/drugbank:DB00529    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034474', u'CIDOFOVIR/FOSCARNET [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01060-http://bio2rdf.org/drugbank:DB00437    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035477', u'ALLOPURINOL/AMOXICILLIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00788-http://bio2rdf.org/drugbank:DB00563    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032694', u'METHOTREXATE/NAPROXEN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01100-http://bio2rdf.org/drugbank:DB01232    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034207', u'PIMOZIDE/SAQUINAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00604-http://bio2rdf.org/drugbank:DB01035    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034143', u'CISAPRIDE/PROCAINAMIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00683    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033094', u'ERYTHROMYCIN/MIDAZOLAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00537-http://bio2rdf.org/drugbank:DB00277    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032739', u'CIPROFLOXACIN/THEOPHYLLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00715-http://bio2rdf.org/drugbank:DB00669    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034368', u'PAROXETINE/SUMATRIPTAN SUCCINATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00500-http://bio2rdf.org/drugbank:DB00563    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032691', u'METHOTREXATE/TOLMETIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00864    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033426', u'FLUCONAZOLE/TACROLIMUS [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01356-http://bio2rdf.org/drugbank:DB00796    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176461', u'CANDESARTAN/LITHIUM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00760-http://bio2rdf.org/drugbank:DB00313    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176763', u'MEROPENEM/VALPROIC ACID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00091-http://bio2rdf.org/drugbank:DB01232    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034416', u'CYCLOSPORINE/SAQUINAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01026-http://bio2rdf.org/drugbank:DB00862    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034895', u'KETOCONAZOLE/VARDENAFIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01268-http://bio2rdf.org/drugbank:DB01149    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176653', u'NEFAZODONE/SUNITINIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01037-http://bio2rdf.org/drugbank:DB00454    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033986', u'MEPERIDINE/SELEGILINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00554-http://bio2rdf.org/drugbank:DB01356    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033968', u'LITHIUM/PIROXICAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01268-http://bio2rdf.org/drugbank:DB00252    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176658', u'PHENYTOIN/SUNITINIB [VA Drug Interaction]')]
