drug pair    OSCAR    NDFRT
http://bio2rdf.org/drugbank:DB00321-http://bio2rdf.org/drugbank:DB06204    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179935', u'AMITRIPTYLINE/TAPENTADOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00991-http://bio2rdf.org/drugbank:DB01356    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033966', u'LITHIUM/OXAPROZIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00415-http://bio2rdf.org/drugbank:DB00304    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035239', u'AMPICILLIN/DESOGESTREL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00647-http://bio2rdf.org/drugbank:DB01367    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176859', u'PROPOXYPHENE/RASAGILINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00880-http://bio2rdf.org/drugbank:DB01356    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032781', u'CHLOROTHIAZIDE/LITHIUM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00802-http://bio2rdf.org/drugbank:DB01247    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180430', u'ALFENTANIL/ISOCARBOXAZID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB06723-http://bio2rdf.org/drugbank:DB00759    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032893', u'ALUMINUM HYDROXIDE/TETRACYCLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00454-http://bio2rdf.org/drugbank:DB01367    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176847', u'MEPERIDINE/RASAGILINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01390-http://bio2rdf.org/drugbank:DB00537    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032891', u'CIPROFLOXACIN/SODIUM BICARBONATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01037-http://bio2rdf.org/drugbank:DB00540    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033397', u'NORTRIPTYLINE/SELEGILINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB00717    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035393', u'NORETHINDRONE/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00458-http://bio2rdf.org/drugbank:DB01037    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033392', u'IMIPRAMINE/SELEGILINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00554-http://bio2rdf.org/drugbank:DB00489    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033044', u'PIROXICAM/SOTALOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB00697    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176673', u'CIMETIDINE/TIZANIDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00945-http://bio2rdf.org/drugbank:DB00533    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176579', u'ASPIRIN/ROFECOXIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00461-http://bio2rdf.org/drugbank:DB01356    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033980', u'LITHIUM/NABUMETONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB06204-http://bio2rdf.org/drugbank:DB00780    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179969', u'PHENELZINE/TAPENTADOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB00458    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176779', u'CIMETIDINE/IMIPRAMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00321-http://bio2rdf.org/drugbank:DB00199    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035165', u'AMITRIPTYLINE/ERYTHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00584-http://bio2rdf.org/drugbank:DB01356    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034217', u'ENALAPRIL/LITHIUM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01197-http://bio2rdf.org/drugbank:DB00384    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032848', u'CAPTOPRIL/TRIAMTERENE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00227    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034127', u'ERYTHROMYCIN/LOVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00752-http://bio2rdf.org/drugbank:DB01151    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033380', u'DESIPRAMINE/TRANYLCYPROMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB00823    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033312', u'CARBAMAZEPINE/ETHYNODIOL DIACETATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB01115    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035412', u'CIMETIDINE/NIFEDIPINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00584-http://bio2rdf.org/drugbank:DB00421    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033014', u'ENALAPRIL/SPIRONOLACTONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00454-http://bio2rdf.org/drugbank:DB00780    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032803', u'MEPERIDINE/PHENELZINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00813-http://bio2rdf.org/drugbank:DB01037    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180445', u'FENTANYL/SELEGILINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00573-http://bio2rdf.org/drugbank:DB01356    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033974', u'FENOPROFEN/LITHIUM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00328-http://bio2rdf.org/drugbank:DB00489    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033042', u'INDOMETHACIN/SOTALOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01151-http://bio2rdf.org/drugbank:DB01037    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033382', u'DESIPRAMINE/SELEGILINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00852-http://bio2rdf.org/drugbank:DB00780    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032699', u'PHENELZINE/PSEUDOEPHEDRINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00813-http://bio2rdf.org/drugbank:DB00780    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180444', u'FENTANYL/PHENELZINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00852-http://bio2rdf.org/drugbank:DB01367    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176860', u'PSEUDOEPHEDRINE/RASAGILINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00421-http://bio2rdf.org/drugbank:DB00761    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032990', u'POTASSIUM CHLORIDE/SPIRONOLACTONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00454-http://bio2rdf.org/drugbank:DB01037    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033986', u'MEPERIDINE/SELEGILINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00945-http://bio2rdf.org/drugbank:DB00482    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176578', u'ASPIRIN/CELECOXIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00343-http://bio2rdf.org/drugbank:DB00897    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034907', u'DILTIAZEM/TRIAZOLAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01359-http://bio2rdf.org/drugbank:DB01016    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032708', u'GLYBURIDE/PENBUTOLOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00611-http://bio2rdf.org/drugbank:DB01247    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180436', u'BUTORPHANOL/ISOCARBOXAZID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01115-http://bio2rdf.org/drugbank:DB00564    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181355', u'CARBAMAZEPINE/NIFEDIPINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB00277    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032738', u'CIMETIDINE/THEOPHYLLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00823-http://bio2rdf.org/drugbank:DB00697    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181933', u'ETHYNODIOL DIACETATE/TIZANIDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00708-http://bio2rdf.org/drugbank:DB01247    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180463', u'ISOCARBOXAZID/SUFENTANIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00802-http://bio2rdf.org/drugbank:DB00780    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180432', u'ALFENTANIL/PHENELZINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00908-http://bio2rdf.org/drugbank:DB00373    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034172', u'QUINIDINE/TIMOLOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01367-http://bio2rdf.org/drugbank:DB00458    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180790', u'IMIPRAMINE/RASAGILINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00564    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032668', u'CARBAMAZEPINE/ERYTHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00554-http://bio2rdf.org/drugbank:DB01359    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032651', u'PENBUTOLOL/PIROXICAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB00540    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034110', u'CARBAMAZEPINE/NORTRIPTYLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00611-http://bio2rdf.org/drugbank:DB01367    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180439', u'BUTORPHANOL/RASAGILINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00861-http://bio2rdf.org/drugbank:DB01356    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033972', u'DIFLUNISAL/LITHIUM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00277-http://bio2rdf.org/drugbank:DB00252    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032880', u'PHENYTOIN/THEOPHYLLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00554-http://bio2rdf.org/drugbank:DB01356    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033968', u'LITHIUM/PIROXICAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00717-http://bio2rdf.org/drugbank:DB00812    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035392', u'NORETHINDRONE/PHENYLBUTAZONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB00304    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033310', u'CARBAMAZEPINE/DESOGESTREL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB00908    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035066', u'CIMETIDINE/QUINIDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00647-http://bio2rdf.org/drugbank:DB00780    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180478', u'PHENELZINE/PROPOXYPHENE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01345-http://bio2rdf.org/drugbank:DB01197    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176585', u'CAPTOPRIL/POTASSIUM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00540-http://bio2rdf.org/drugbank:DB00780    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033394', u'NORTRIPTYLINE/PHENELZINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00540-http://bio2rdf.org/drugbank:DB01247    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033393', u'ISOCARBOXAZID/NORTRIPTYLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00708-http://bio2rdf.org/drugbank:DB00752    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180488', u'SUFENTANIL/TRANYLCYPROMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00852-http://bio2rdf.org/drugbank:DB00752    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032824', u'PSEUDOEPHEDRINE/TRANYLCYPROMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00327-http://bio2rdf.org/drugbank:DB01247    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180453', u'HYDROMORPHONE/ISOCARBOXAZID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00540-http://bio2rdf.org/drugbank:DB01367    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180791', u'NORTRIPTYLINE/RASAGILINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB01151    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034114', u'CARBAMAZEPINE/DESIPRAMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00908-http://bio2rdf.org/drugbank:DB00343    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034908', u'DILTIAZEM/QUINIDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00661-http://bio2rdf.org/drugbank:DB00564    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032669', u'CARBAMAZEPINE/VERAPAMIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01390-http://bio2rdf.org/drugbank:DB00759    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032900', u'SODIUM BICARBONATE/TETRACYCLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00313-http://bio2rdf.org/drugbank:DB00458    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176800', u'IMIPRAMINE/VALPROIC ACID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01174-http://bio2rdf.org/drugbank:DB00277    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032878', u'PHENOBARBITAL/THEOPHYLLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01174-http://bio2rdf.org/drugbank:DB01115    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181353', u'NIFEDIPINE/PHENOBARBITAL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00945-http://bio2rdf.org/drugbank:DB00580    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176580', u'ASPIRIN/VALDECOXIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00415-http://bio2rdf.org/drugbank:DB00823    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035241', u'AMPICILLIN/ETHYNODIOL DIACETATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00611-http://bio2rdf.org/drugbank:DB00752    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180441', u'BUTORPHANOL/TRANYLCYPROMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01197-http://bio2rdf.org/drugbank:DB01356    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034216', u'CAPTOPRIL/LITHIUM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00321-http://bio2rdf.org/drugbank:DB01367    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180785', u'AMITRIPTYLINE/RASAGILINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00327-http://bio2rdf.org/drugbank:DB01367    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180456', u'HYDROMORPHONE/RASAGILINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00788-http://bio2rdf.org/drugbank:DB01356    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033981', u'LITHIUM/NAPROXEN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00749-http://bio2rdf.org/drugbank:DB01356    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033973', u'ETODOLAC/LITHIUM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01235-http://bio2rdf.org/drugbank:DB01037    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181477', u'LEVODOPA/SELEGILINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00774-http://bio2rdf.org/drugbank:DB01356    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032784', u'HYDROFLUMETHIAZIDE/LITHIUM [VA Drug Interaction]')]
