drug pair    KEGG    DIKBAll
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB00661    [('http://rest.kegg.jp/ddi/D00283\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/439', u'verapamil is predicted to reduce the clearance of clozapine by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00745-http://bio2rdf.org/drugbank:DB01104    [('http://rest.kegg.jp/ddi/D01832\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/189', u'modafinil is predicted to reduce the clearance of sertraline by inhibition of CYP2C19')]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB00476    [('http://rest.kegg.jp/ddi/D00283\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/533', u'duloxetine is predicted to reduce the clearance of clozapine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB01026-http://bio2rdf.org/drugbank:DB01238    [('http://rest.kegg.jp/ddi/D00351\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/498', u'ketoconazole is predicted to reduce the clearance of aripiprazole by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00476-http://bio2rdf.org/drugbank:DB01104    [('http://rest.kegg.jp/ddi/D01179\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/122', u'sertraline is predicted to reduce the clearance of duloxetine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00370-http://bio2rdf.org/drugbank:DB01072    [('http://rest.kegg.jp/ddi/D00563\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/308', u'atazanavir is predicted to reduce the clearance of mirtazapine by inhibition of CYP3A5')]
http://bio2rdf.org/drugbank:DB00897-http://bio2rdf.org/drugbank:DB00503    [('http://rest.kegg.jp/ddi/D00387\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/698', u'ritonavir is predicted to reduce the clearance of triazolam by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00370-http://bio2rdf.org/drugbank:DB01076    [('http://rest.kegg.jp/ddi/D00563\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/304', u'atorvastatin is predicted to reduce the clearance of mirtazapine by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00502-http://bio2rdf.org/drugbank:DB01026    [('http://rest.kegg.jp/ddi/D00136\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/624', u'ketoconazole is predicted to reduce the clearance of haloperidol by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00472-http://bio2rdf.org/drugbank:DB01238    [('http://rest.kegg.jp/ddi/D00823\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/517', u'fluoxetine is predicted to reduce the clearance of aripiprazole by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00502-http://bio2rdf.org/drugbank:DB00285    [('http://rest.kegg.jp/ddi/D00136\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations31', u'venlafaxine increases the AUC of haloperidol ')]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB01118    [('http://rest.kegg.jp/ddi/D00283\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/573', u'amiodarone is predicted to reduce the clearance of clozapine by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00502-http://bio2rdf.org/drugbank:DB01118    [('http://rest.kegg.jp/ddi/D00136\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/667', u'amiodarone is predicted to reduce the clearance of haloperidol by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00734-http://bio2rdf.org/drugbank:DB00976    [('http://rest.kegg.jp/ddi/D00426\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/456', u'telithromycin is predicted to reduce the clearance of risperidone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB01238-http://bio2rdf.org/drugbank:DB01076    [('http://rest.kegg.jp/ddi/D01164\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/562', u'atorvastatin is predicted to reduce the clearance of aripiprazole by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB00897    [('http://rest.kegg.jp/ddi/D00295\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/713', u'cimetidine is predicted to reduce the clearance of triazolam by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00370-http://bio2rdf.org/drugbank:DB00715    [('http://rest.kegg.jp/ddi/D00563\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations37', u'paroxetine increases the AUC of mirtazapine ')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB00897    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations4', u'clarithromycin increases the AUC of triazolam ')]
http://bio2rdf.org/drugbank:DB00502-http://bio2rdf.org/drugbank:DB00501    [('http://rest.kegg.jp/ddi/D00136\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/655', u'cimetidine is predicted to reduce the clearance of haloperidol by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00404-http://bio2rdf.org/drugbank:DB01167    [('http://rest.kegg.jp/ddi/D00225\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations62', u'itraconazole increases the AUC of alprazolam ')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB00277    [('http://rest.kegg.jp/ddi/D00295\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations27', u'cimetidine increases the AUC of theophylline ')]
http://bio2rdf.org/drugbank:DB01238-http://bio2rdf.org/drugbank:DB01072    [('http://rest.kegg.jp/ddi/D01164\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/567', u'atazanavir is predicted to reduce the clearance of aripiprazole by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00734-http://bio2rdf.org/drugbank:DB00472    [('http://rest.kegg.jp/ddi/D00426\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/521', u'fluoxetine is predicted to reduce the clearance of risperidone by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB00370    [('http://rest.kegg.jp/ddi/D00295\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations48', u'cimetidine increases the AUC of mirtazapine ')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB01238    [('http://rest.kegg.jp/ddi/D00140\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/527', u'erythromycin is predicted to reduce the clearance of aripiprazole by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00370-http://bio2rdf.org/drugbank:DB01104    [('http://rest.kegg.jp/ddi/D00563\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/126', u'sertraline is predicted to reduce the clearance of mirtazapine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00734-http://bio2rdf.org/drugbank:DB00476    [('http://rest.kegg.jp/ddi/D00426\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/536', u'duloxetine is predicted to reduce the clearance of risperidone by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00683    [('http://rest.kegg.jp/ddi/D00140\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations55', u'erythromycin increases the AUC of midazolam ')]
http://bio2rdf.org/drugbank:DB01238-http://bio2rdf.org/drugbank:DB00476    [('http://rest.kegg.jp/ddi/D01164\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/532', u'duloxetine is predicted to reduce the clearance of aripiprazole by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB00976    [('http://rest.kegg.jp/ddi/D00283\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/454', u'telithromycin is predicted to reduce the clearance of clozapine by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00582-http://bio2rdf.org/drugbank:DB01238    [('http://rest.kegg.jp/ddi/D00578\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/433', u'voriconazole is predicted to reduce the clearance of aripiprazole by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00472-http://bio2rdf.org/drugbank:DB00476    [('http://rest.kegg.jp/ddi/D00823\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/224', u'fluoxetine is predicted to reduce the clearance of duloxetine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB01238-http://bio2rdf.org/drugbank:DB00285    [('http://rest.kegg.jp/ddi/D01164\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations78', u'aripiprazole increases the AUC of venlafaxine ')]
http://bio2rdf.org/drugbank:DB00502-http://bio2rdf.org/drugbank:DB01167    [('http://rest.kegg.jp/ddi/D00136\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/627', u'itraconazole is predicted to reduce the clearance of haloperidol by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB01167-http://bio2rdf.org/drugbank:DB01238    [('http://rest.kegg.jp/ddi/D00350\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/503', u'itraconazole is predicted to reduce the clearance of aripiprazole by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB01076    [('http://rest.kegg.jp/ddi/D00322\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/383', u'fluconazole is predicted to reduce the clearance of atorvastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00641-http://bio2rdf.org/drugbank:DB01118    [('http://rest.kegg.jp/ddi/D00434\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/414', u'amiodarone is predicted to reduce the clearance of simvastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB01026-http://bio2rdf.org/drugbank:DB00370    [('http://rest.kegg.jp/ddi/D00351\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/194', u'ketoconazole is predicted to reduce the clearance of mirtazapine by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00641    [('http://rest.kegg.jp/ddi/D00140\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations71', u'erythromycin increases the AUC of simvastatin ')]
http://bio2rdf.org/drugbank:DB01238-http://bio2rdf.org/drugbank:DB01104    [('http://rest.kegg.jp/ddi/D01164\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/458', u'sertraline is predicted to reduce the clearance of aripiprazole by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00370-http://bio2rdf.org/drugbank:DB01118    [('http://rest.kegg.jp/ddi/D00563\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/317', u'amiodarone is predicted to reduce the clearance of mirtazapine by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00227-http://bio2rdf.org/drugbank:DB00582    [('http://rest.kegg.jp/ddi/D00359\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/344', u'voriconazole is predicted to reduce the clearance of lovastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB01026    [('http://rest.kegg.jp/ddi/D00283\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/499', u'ketoconazole is predicted to reduce the clearance of clozapine by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00734-http://bio2rdf.org/drugbank:DB01072    [('http://rest.kegg.jp/ddi/D00426\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/570', u'atazanavir is predicted to reduce the clearance of risperidone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB01167-http://bio2rdf.org/drugbank:DB00683    [('http://rest.kegg.jp/ddi/D00350\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations18', u'itraconazole increases the AUC of midazolam ')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB00476    [('http://rest.kegg.jp/ddi/D00295\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/291', u'cimetidine is predicted to reduce the clearance of duloxetine by inhibition of CYP1A2')]
http://bio2rdf.org/drugbank:DB00370-http://bio2rdf.org/drugbank:DB00582    [('http://rest.kegg.jp/ddi/D00563\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/84', u'voriconazole is predicted to reduce the clearance of mirtazapine by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00370-http://bio2rdf.org/drugbank:DB00661    [('http://rest.kegg.jp/ddi/D00563\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/90', u'verapamil is predicted to reduce the clearance of mirtazapine by inhibition of CYP3A5')]
http://bio2rdf.org/drugbank:DB00404-http://bio2rdf.org/drugbank:DB00501    [('http://rest.kegg.jp/ddi/D00225\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/711', u'cimetidine is predicted to reduce the clearance of alprazolam by inhibition of CYP3A5')]
http://bio2rdf.org/drugbank:DB00897-http://bio2rdf.org/drugbank:DB00582    [('http://rest.kegg.jp/ddi/D00387\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/695', u'voriconazole is predicted to reduce the clearance of triazolam by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00641-http://bio2rdf.org/drugbank:DB00661    [('http://rest.kegg.jp/ddi/D00434\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/350', u'verapamil is predicted to reduce the clearance of simvastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00734-http://bio2rdf.org/drugbank:DB00857    [('http://rest.kegg.jp/ddi/D00426\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/452', u'terbinafine is predicted to reduce the clearance of risperidone by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00641-http://bio2rdf.org/drugbank:DB00582    [('http://rest.kegg.jp/ddi/D00434\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/345', u'voriconazole is predicted to reduce the clearance of simvastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB01076    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations8', u'clarithromycin increases the AUC of atorvastatin ')]
http://bio2rdf.org/drugbank:DB00227-http://bio2rdf.org/drugbank:DB00503    [('http://rest.kegg.jp/ddi/D00359\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/359', u'ritonavir is predicted to reduce the clearance of lovastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB00641    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/399', u'clarithromycin is predicted to reduce the clearance of simvastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00503-http://bio2rdf.org/drugbank:DB01238    [('http://rest.kegg.jp/ddi/D00427\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/463', u'ritonavir is predicted to reduce the clearance of aripiprazole by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB00196    [('http://rest.kegg.jp/ddi/D00283\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/523', u'fluconazole is predicted to reduce the clearance of clozapine by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00734-http://bio2rdf.org/drugbank:DB00715    [('http://rest.kegg.jp/ddi/D00426\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations13', u'paroxetine increases the AUC of risperidone ')]
http://bio2rdf.org/drugbank:DB00334-http://bio2rdf.org/drugbank:DB00476    [('http://rest.kegg.jp/ddi/D00454\r', None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/535', u'duloxetine is predicted to reduce the clearance of olanzapine by inhibition of CYP2D6')]
