drug pair    OSCAR    NDFRT
http://bio2rdf.org/drugbank:DB01115-http://bio2rdf.org/drugbank:DB00564    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181355', u'CARBAMAZEPINE/NIFEDIPINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00823-http://bio2rdf.org/drugbank:DB00697    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181933', u'ETHYNODIOL DIACETATE/TIZANIDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00708-http://bio2rdf.org/drugbank:DB01247    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180463', u'ISOCARBOXAZID/SUFENTANIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00802-http://bio2rdf.org/drugbank:DB00780    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180432', u'ALFENTANIL/PHENELZINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01367-http://bio2rdf.org/drugbank:DB00458    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180790', u'IMIPRAMINE/RASAGILINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00554-http://bio2rdf.org/drugbank:DB01359    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032651', u'PENBUTOLOL/PIROXICAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB00540    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034110', u'CARBAMAZEPINE/NORTRIPTYLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00611-http://bio2rdf.org/drugbank:DB01367    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180439', u'BUTORPHANOL/RASAGILINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00717-http://bio2rdf.org/drugbank:DB00812    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035392', u'NORETHINDRONE/PHENYLBUTAZONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB00304    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033310', u'CARBAMAZEPINE/DESOGESTREL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB00908    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035066', u'CIMETIDINE/QUINIDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00540-http://bio2rdf.org/drugbank:DB00780    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033394', u'NORTRIPTYLINE/PHENELZINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00540-http://bio2rdf.org/drugbank:DB01247    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033393', u'ISOCARBOXAZID/NORTRIPTYLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00708-http://bio2rdf.org/drugbank:DB00752    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180488', u'SUFENTANIL/TRANYLCYPROMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00852-http://bio2rdf.org/drugbank:DB00752    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032824', u'PSEUDOEPHEDRINE/TRANYLCYPROMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00313-http://bio2rdf.org/drugbank:DB00252    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034870', u'PHENYTOIN/VALPROIC ACID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00540-http://bio2rdf.org/drugbank:DB01367    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180791', u'NORTRIPTYLINE/RASAGILINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB01151    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034114', u'CARBAMAZEPINE/DESIPRAMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00908-http://bio2rdf.org/drugbank:DB00343    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034908', u'DILTIAZEM/QUINIDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00661-http://bio2rdf.org/drugbank:DB00564    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032669', u'CARBAMAZEPINE/VERAPAMIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01390-http://bio2rdf.org/drugbank:DB00759    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032900', u'SODIUM BICARBONATE/TETRACYCLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01174-http://bio2rdf.org/drugbank:DB01115    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181353', u'NIFEDIPINE/PHENOBARBITAL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00945-http://bio2rdf.org/drugbank:DB00580    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176580', u'ASPIRIN/VALDECOXIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00415-http://bio2rdf.org/drugbank:DB00823    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035241', u'AMPICILLIN/ETHYNODIOL DIACETATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00611-http://bio2rdf.org/drugbank:DB00752    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180441', u'BUTORPHANOL/TRANYLCYPROMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00321-http://bio2rdf.org/drugbank:DB01367    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180785', u'AMITRIPTYLINE/RASAGILINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00327-http://bio2rdf.org/drugbank:DB01367    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180456', u'HYDROMORPHONE/RASAGILINE [VA Drug Interaction]')]
